600	33820.2	74322.1	81939.8	297288	1581.92	2246.82	62155.1	1921.63
48249.4	96498.9	1612.93	4
55289.5	221158	1523.57	27
50415.5	100831	1338.84	31
50571	101142	1527.29	7
56364.1	225456	2109.66	0
56801	227204	1643.28	15
50676.3	101353	1575.41	13
57554.6	230218	1539.18	9
48460.3	48460.3	1741.82	32
59298.9	237195	1668.02	33
50671.2	101342	1471.36	10
59963	239852	1794.8	21
50989.2	101978	1743.56	25
48891.3	48891.3	1527.47	2
59216.5	236866	1516.24	18
48701.9	48701.9	1508.88	29
53726.6	107453	1483.02	4
51539.5	103079	1482.3	22
48619.6	48619.6	1362.61	8
50795.3	50795.3	1625.64	20
50916	50916	1431.63	26
51437.4	51437.4	1515.7	17
59761.2	239045	1504.32	6
60011.3	240045	1371.43	12
50241.6	50241.6	1626.94	5
52108.8	104218	1606.35	19
59144.8	236579	1574.2	24
52185.9	104372	1357.95	28
52499.9	105000	1496.11	1
60488.3	241953	1455.81	15
52792.5	105585	1408.01	16
53715.1	107430	1605.21	31
54420.3	108841	1347.1	7
55236.4	110473	1921.63	10
50156.4	50156.4	1406.6	23
60713.7	242855	1295.02	0
54265.8	108532	1367.42	13
56079.7	112159	1652.95	25
54668.4	109337	1458.52	22
57327.9	114656	1963.79	28
60128	240512	1477.04	9
57135.6	114271	1654.22	19
55406.7	110813	1489.54	1
62109.6	248438	1905.31	27
62216.2	248865	1483.66	30
62338.8	249355	1298.45	3
51461.2	51461.2	2091.95	11
51846	51846	2297.98	14
52020.2	52020.2	1618.97	8
62689.4	250757	1419.42	18
52754.7	52754.7	1612.73	32
52259.2	52259.2	1567.07	29
57102.9	114206	1626.71	16
52205.2	52205.2	1820.55	2
56048.4	112097	1371.02	4
53446.5	53446.5	1540.57	23
53961.4	53961.4	1650.5	5
64080.3	256321	1588.34	24
57831.9	115664	1485.64	31
55441.1	55441.1	1363.33	26
56302	56302	1494.31	20
57096.2	114192	1357.04	13
55503.2	55503.2	1666.15	17
57405.9	114812	1553.71	7
62782.1	251128	1318.93	33
59826.2	119652	1497.51	22
55507.5	55507.5	1477.67	11
55751	55751	1572.09	8
55792.3	55792.3	1362.26	29
56504.8	56504.8	1564.89	14
57213.2	57213.2	1330.86	2
56111.6	56111.6	1641.59	32
58271.5	58271.5	1581.79	23
57909.7	115819	1354.87	1
58137.4	58137.4	1305.11	5
58781.6	58781.6	1584.08	26
59859.2	59859.2	1657.51	10
62980.6	251922	1855.07	12
59312.8	59312.8	1346.12	11
59266.6	118533	1482.56	4
61189.2	61189.2	1900.65	17
63303.4	253214	1555.15	21
63352.5	253410	2183.36	9
65008.5	260034	1484.42	15
61080.1	61080.1	1256.63	29
59243.6	118487	1583.25	25
66329.3	265317	1925.51	3
66198.8	264795	1916.17	30
65364.7	261459	1369.15	27
62230	124460	1258.1	13
58707	58707	1590.94	8
61212.2	122424	1629.28	19
60507.6	121015	1742	16
66245.9	264984	1600.97	33
60993.7	121987	1478.7	7
60135.8	60135.8	1503.74	20
60759.6	60759.6	1562.42	32
67519.2	270077	1860.74	6
59891.9	59891.9	1214.21	14
67102.6	268411	1634.62	0
61096.3	61096.3	1302.62	2
61330.8	122662	1435.42	28
61540.6	61540.6	1419.4	31
60600.1	60600.1	1561.82	1
62300.6	62300.6	1881.48	5
66417.4	265670	1370.28	12
67377.4	269510	1794.77	21
64211.7	128423	1614.3	4
69345.2	277381	1357.95	24
63303.6	126607	1719.22	25
67521.8	270087	2202.41	9
64343.1	128686	1439.19	22
68517.9	274072	1517.99	15
62072.1	62072.1	1473.54	23
68020.1	272081	1343.59	18
68008.1	272032	1520.81	27
62706.7	62706.7	1647.94	26
69797.7	279191	2168.54	33
63855.4	127711	2297.98	10
63818.4	127637	1294.66	1
70342.7	281371	1656.6	12
63179.6	63179.6	1449.45	8
70044.4	280178	1346.37	30
63718.4	127437	1770.93	16
71462.2	285849	1545.63	3
70211	280844	1483.76	0
63812.7	127625	1518.86	7
62707.7	62707.7	1368.15	11
64441.9	64441.9	2107.06	14
65202.5	130405	1663.83	28
63400.2	63400.2	1417.28	20
71370.4	285482	1613.71	21
63533	63533	1382.31	29
72050.5	288202	1709.97	6
71852	287408	1509.09	18
71900.4	287601	1770.93	27
65298.5	65298.5	1254.51	32
64044.6	64044.6	1389.75	2
64033.1	64033.1	1691.86	19
64489	64489	1384.72	17
65375.7	65375.7	1936.22	31
67064.2	67064.2	1418.45	13
71603.3	286413	2108.35	9
65449.8	65449.8	1900.5	23
66789.9	133580	2209.33	25
66722.7	133445	1372.73	1
65529.2	65529.2	1857.63	5
68482.9	136966	1851.01	7
67668.2	67668.2	1684.77	11
67189.1	134378	1351.54	16
68478.9	136958	1408.76	4
600	34439.2	72760.9	81778	291044	1566.94	2260.96	63216.6	1891.19
246.439	246.439	1632.66	31
181.351	725.406	1438.14	0
463.425	463.425	1788.52	26
83.5281	83.5281	1459.93	18
620.146	1240.29	1837	33
237.013	474.026	1361.73	16
172.725	345.449	1360.74	3
530.858	530.858	2015.65	30
50.0586	200.234	1516.78	15
257.99	1031.96	1450.82	21
46.7848	46.7848	1249.81	32
759.659	1519.32	1342.3	24
14.8372	29.6744	1626.81	27
189.816	379.633	1381.18	22
348.232	696.463	1569.2	25
243.787	487.574	1568.02	1
1305.74	1305.74	2212.4	28
52.221	104.442	1329.87	9
1570.59	6282.37	1747.33	12
188.529	188.529	1449.44	23
516.843	2067.37	1373.75	6
960.96	1921.92	1265.03	19
3036.16	12144.6	1264.2	18
2733.65	5467.29	1490.6	13
202.307	404.614	1277.06	4
3664.56	14658.2	1618.97	3
1085.61	2171.22	1554.73	10
2101.04	4202.07	1650.27	7
1756.88	1756.88	2093.46	29
2102.29	2102.29	2095.08	20
146.049	146.049	1318.32	8
3329.54	6659.07	1620.82	9
3941.14	7882.27	1553.15	16
408.149	408.149	1429.91	2
234.842	234.842	1277.06	5
3852.58	7705.16	1732.85	22
3699.03	14796.1	1600.57	21
1076.77	1076.77	1699.33	11
1388.34	1388.34	1470.47	14
4763.62	19054.5	1479.83	27
5721.76	11443.5	1520.69	4
3163.38	6326.76	1466.74	31
3496.5	3496.5	1643.43	17
3072.25	3072.25	2175.34	32
2989.93	5979.86	1478.96	1
3610.06	7220.11	2027.56	25
4888.8	4888.8	1596.19	8
6092.83	24371.3	1576.98	6
4743.31	9486.62	1610.41	24
4429.61	4429.61	1539.18	23
3554.69	3554.69	1577.2	5
3936.18	3936.18	1494.53	2
5420.44	10840.9	1410.66	33
4402.31	8804.63	1504.07	19
4543.72	9087.44	1448.34	30
6712.49	26850	1493.72	12
3212.18	3212.18	1565.28	26
5693.88	22775.5	1460.16	15
5375.54	21502.1	1549.45	0
4378.16	4378.16	1503.01	10
5134.53	5134.53	1372.46	11
4774.57	9549.14	1654.34	28
7309.72	29238.9	1539.18	18
7681.67	30726.7	1543.94	9
3844.01	3844.01	1281.82	14
6354.57	12709.1	1544.92	7
6277.67	6277.67	1674.98	29
6202.19	12404.4	2211.23	13
6426.98	12854	1522.54	1
6859.62	27438.5	1415.89	3
6092.17	6092.17	2175.1	20
7377.09	29508.4	1383.39	21
9201.57	36806.3	1519.54	30
8421.6	33686.4	1653.24	27
6055.46	12110.9	1563.12	31
8571.78	17143.6	1637.81	16
6055.3	6055.3	1556.87	26
8629.7	8629.7	1395.3	17
10149	40596.2	1483.92	24
7897.57	7897.57	1671.94	5
6270.93	6270.93	1438.86	32
7382.77	7382.77	1561.82	14
7999.34	7999.34	1703.23	2
8057.58	8057.58	1510.6	22
7499.03	14998.1	1536.21	25
10037.3	20074.7	1503.2	19
7232.93	14465.9	1657.5	10
8375.54	8375.54	1344.46	23
9474.12	37896.5	1920.23	33
9443.37	9443.37	1402.04	8
8378.37	8378.37	1358.1	28
11277.5	45110	1530.9	15
9703.8	9703.8	1415.06	11
11376.4	22752.7	1939.49	4
9119.71	9119.71	1912.68	6
9116.56	9116.56	1665.21	31
9074.17	9074.17	1629.99	26
10966.5	10966.5	1300.56	32
9225.07	36900.3	1472	12
10122.6	10122.6	1673.18	7
10481.1	10481.1	1558.17	29
11337.8	22675.6	1540.77	1
10629.9	10629.9	1656.46	3
9714.57	9714.57	1676.6	20
11860.7	23721.4	1490.63	13
10574.4	10574.4	2123.39	18
10376.4	10376.4	1652.35	10
10893.4	43573.7	1552.36	9
11282.4	22564.9	1478.91	25
11260.7	11260.7	1542.65	14
12729.2	25458.4	1640.61	0
12467.5	49869.8	1264.2	27
13063.6	13063.6	1555.78	5
12618.4	50473.8	1561.49	30
11772.4	11772.4	1982.58	22
12806.8	51227.3	1309.12	12
12700.9	12700.9	1503.01	2
11614.7	11614.7	1483.66	23
14399.6	28799.1	1828.82	28
12292.8	49171.1	1550.56	6
11574.2	23148.4	1366.5	16
12826.5	12826.5	2234.23	17
13440.4	26880.8	1648.3	31
13388.8	13388.8	1658.52	26
13585.5	13585.5	1428.21	8
14680.5	29361	1840.26	33
12315.1	24630.1	1240.74	19
14413.5	14413.5	1847.08	11
14740.5	14740.5	1435.1	20
13795	55179.8	1534.97	24
12969.5	51877.9	1473.54	21
14126.5	56506.1	1450.03	3
12825.9	12825.9	1412.73	7
13298.6	26597.2	1612.74	10
13909.5	13909.5	1543.83	29
14892.9	14892.9	1814.81	32
14129.1	28258.2	1359.69	9
14515.7	29031.3	2044.32	15
13891.5	27783.1	1545.11	18
16669.1	16669.1	1593.25	25
14737.1	58948.3	1397.15	27
16812.9	16812.9	1369.3	1
15977.5	15977.5	1481.67	14
15890.1	63560.5	1427.36	12
15672.7	15672.7	1535.02	16
16892.8	67571.2	1564.49	30
16835.5	33671	1348.47	4
17577.7	70310.7	1318.33	0
16627.6	16627.6	1564.15	23
15301.3	15301.3	1490.33	13
16609.7	33219.4	1685.54	19
17221.9	68887.6	1315.4	21
17036.7	34073.5	1499.57	22
16378	32756	1641.89	7
17945.2	35890.4	1303.41	10
17949.5	35899.1	1459.8	31
17025.7	68103	1466.33	24
16082.7	16082.7	1595.04	2
17001.2	17001.2	1648	5
18523	74092	1621.56	9
17936.4	71745.5	1613.83	18
18847.2	37694.4	1377.03	3
18490.3	36980.6	1289.01	28
15929.7	15929.7	1397.3	8
17195.6	17195.6	1429.36	17
18041.5	36083	1499.56	27
17814.3	71257.2	1533.22	33
16733.1	16733.1	1532.71	26
18185.2	72740.6	1908.66	15
19117	38233.9	1558.22	13
18913.7	75654.8	1698.54	6
16951.6	16951.6	1640.76	29
19529.5	78118.2	1381.18	30
22332.3	89329.2	1547.74	24
19834.2	39668.5	1316.76	16
21036	42072	1394.11	7
21292.4	85169.5	1503.19	33
21000.2	84000.8	1603.78	18
22247.3	44494.5	1574.39	1
22448.2	89793	1920.02	27
22666.3	90665.4	1869.68	12
19832.1	39664.2	1456.72	25
18039.7	18039.7	1734.49	20
18897.9	18897.9	1303.13	11
21223.3	42446.7	1333.8	4
21797.1	87188.2	1234.27	9
17929.3	17929.3	1912.68	32
21923.1	87692.4	1543.7	3
21559.7	43119.4	1384.35	19
22938.2	91752.7	1943.43	6
24536.4	98145.6	2180.43	21
24504.5	98018.2	1322.38	0
25789	103156	1811.8	18
26221.5	104886	2081.7	33
22027	44054	2177.37	22
20260.1	40520.1	1574.19	10
20174	40348	1312.57	31
22041.7	44083.4	1252.27	28
25626	102504	1564.63	9
23605	47210.1	1499.73	13
25878.5	103514	1474.31	15
26030.7	104123	1848.27	30
22782.1	45564.2	1842.78	16
25080.7	100323	1403.07	3
27926.5	111706	1855.33	24
28937.6	115750	1371.23	0
18217.1	18217.1	1530.15	14
19445	19445	1673.42	8
28943.3	115773	1891.19	3
23409.4	46818.8	1554.96	25
29538.3	118153	1660.21	21
24028	48056	2232.22	31
19963.1	19963.1	2176.01	2
23152.6	46305.1	1516.22	10
19754	19754	1918.63	23
19955.9	19955.9	1503.05	26
29269.5	117078	1225.21	27
20886.9	20886.9	1663.62	5
21746.7	21746.7	1612.29	17
20165.9	20165.9	1560.36	29
24546.8	49093.5	1547.62	7
21235.9	21235.9	1561.08	20
23546.3	23546.3	1325.77	32
21939.6	21939.6	1764.01	14
21250.1	21250.1	1517.85	11
22178.5	22178.5	1291.95	8
23568	23568	1477.41	26
28731.2	114925	1374.01	9
30035.6	120142	1502.58	15
24678.2	49356.4	1387.28	4
25098.9	25098.9	1281.06	23
23840.8	23840.8	1665.1	29
25548.9	51097.8	1690.22	19
30223.2	120893	1578.12	12
24727.6	49455.1	1528.69	28
30876.1	123504	1412.43	18
24518.3	24518.3	1428.43	2
30432.6	121730	1644.18	6
24813.1	24813.1	2045.34	5
24839.9	24839.9	1540.77	11
26995.5	53991	1348.81	1
30534	122136	2222.85	30
25521.9	25521.9	1566.61	20
30387	121548	1886.75	33
31769.4	127078	1498.16	0
33040.3	132161	1554.3	9
24494.7	24494.7	1361.25	17
26304.9	26304.9	1806.41	8
25657.3	25657.3	1658.85	14
26798.7	26798.7	1454.27	22
27016.1	54032.3	1386.44	16
28750.1	57500.2	1829.67	10
26587	53173.9	1497.32	25
26336.6	26336.6	1690.22	13
27954.9	55909.9	1593.1	7
32407.7	129631	1332.47	27
28510.1	57020.1	1470.47	4
27113.2	27113.2	1506.9	32
27608.2	27608.2	1708.2	26
27999.3	27999.3	1398.36	29
32656.4	130626	1512.98	3
27873.9	55747.8	1214.58	31
30141.8	30141.8	1300.91	17
28155.7	56311.3	1568.8	28
33122.7	132491	1481.55	21
29358.4	29358.4	1278.57	2
27565	27565	1370.88	23
29473.1	58946.3	2115.44	19
34065.4	136262	1487.39	15
29162.8	58325.6	1391.65	13
30777.6	61555.2	1535.26	25
28420.2	28420.2	1764.01	11
31991.1	63982.1	1383.96	22
30099.8	30099.8	1580.66	5
33816	135264	1537.82	12
34943.3	139773	1705.22	6
31591.1	63182.2	1723.82	1
30043.3	60086.7	1282	16
29243.9	29243.9	1347.64	20
30030.3	30030.3	1603.38	14
30568.5	61137	1366	31
31073.5	31073.5	1296.69	8
30331	30331	1513.13	32
32818.9	65637.9	1550.16	7
34699	138796	1386.16	18
31400.6	31400.6	1441.94	23
32449.3	64898.6	1603.65	28
34106	136424	1850.35	24
32199.9	64399.8	1438.86	4
31586.9	63173.7	1290	10
32950.9	65901.7	1389.1	13
33201.3	66402.6	1302.62	16
33250.2	66500.4	1921.9	19
30973	30973	1533.07	26
31483.7	31483.7	1397.15	29
33902.4	33902.4	1921.63	11
34254.9	68509.9	1913.25	31
34612.6	138451	1289.33	30
34259.4	137038	1361.27	0
36298.5	72597	1331.49	25
36608.5	73217.1	2124.25	10
35512.2	71024.3	1462.82	1
37488.7	74977.4	1357.25	22
35182.5	140730	1635.86	27
35742.9	71485.8	1660.81	4
38113.5	76227	1851.86	28
36071.9	72143.8	1655.92	9
36467.4	145869	1478.87	33
35928.4	71856.8	1562	7
36941.9	147768	1481.55	12
37702.1	150808	1595.24	15
37933.7	151735	1255.91	24
33624.1	33624.1	2260.96	2
32849.2	32849.2	1737.67	20
39268.2	157073	1370.28	18
38516.4	154066	2054.5	6
38878.1	155513	1442.19	27
34399	34399	1636.14	17
35135.3	35135.3	1372.27	14
36012.5	72025	1614.24	13
33694.6	33694.6	1772.58	5
33497.9	33497.9	1443.78	32
34189.8	34189.8	1568.68	8
36827.8	73655.6	1280.78	16
36938.3	73876.5	1493.47	19
34309.5	34309.5	1650.5	26
39905	159620	1361.45	21
37251.9	74503.8	1462.93	31
34930.8	34930.8	1299.91	23
34164.1	34164.1	1373.56	29
40306.5	161226	1847.71	3
39530.3	79060.6	2091.43	1
36040.2	36040.2	1694.44	20
36421.7	36421.7	1515.42	32
40373.7	80747.3	1435.39	4
37625.4	37625.4	1369.48	11
40496	161984	1612.73	9
40004.9	160020	1532.84	0
38542.2	38542.2	1613.21	5
41507.3	166029	1955.98	33
39326.9	78653.9	1755.43	25
38449.8	38449.8	1767.13	29
39976.4	159906	1564.15	30
41699.4	166798	1840.57	12
39462.4	78924.7	1634.89	7
39718.5	79436.9	1644.1	13
37751.1	37751.1	1853.67	8
37161	37161	1706.51	2
39132.5	39132.5	1292.42	17
40094	80187.9	1844.84	16
41727.4	166909	1847.42	24
39733.9	79467.8	1536.58	10
41142.2	82284.4	1500.88	19
37859.2	37859.2	1348.24	26
42536.1	85072.3	1489.44	22
40476.8	40476.8	1715.43	23
41827.9	83655.7	1735.44	31
40988.8	163955	1611.54	15
42339.5	84679	1512.81	28
43533.8	87067.6	1526.18	21
44271.3	177085	2002.57	0
44023.1	88046.3	1671.78	25
38931.1	38931.1	1526.18	14
43591.9	87183.8	1678.21	7
40772.1	40772.1	1516.46	20
44361.9	177448	1634.07	30
42778.7	85557.5	1576.44	10
43293.6	86587.1	1437.47	13
44451.1	88902.2	1503.19	1
45167.8	180671	1969.09	3
46242.2	184969	1559.21	9
44292.5	177170	1380.9	27
40228.3	40228.3	1597	32
40927.9	40927.9	1634.78	11
43834.9	175340	1485.74	18
44607.3	178429	1444.47	15
44278.4	177114	1255.69	33
45493.2	181973	1657.78	6
46374.5	185498	1624.71	24
44311.5	88623.1	1603.65	4
44095.7	88191.5	1676.02	16
40713.8	40713.8	2085.95	2
46837.6	187350	1243.04	21
46324	92648	2174.66	19
40739.9	40739.9	1583.4	26
42489.8	42489.8	1398.71	8
46100.6	92201.1	1380.86	31
47069.5	94139	1547.9	28
42292.6	42292.6	1308.93	5
48299.9	193200	1369.77	18
45579.1	91158.3	1709.36	22
41966.9	41966.9	1585.51	29
41765.7	41765.7	1464.71	17
47868.3	191473	1312.36	33
47167.2	94334.4	2222.56	10
42190.3	42190.3	1855.35	14
47989.5	191958	1523.91	27
44212	44212	1941.91	32
47910.5	191642	2214.27	30
48114.6	96229.2	1499.78	13
43609.9	43609.9	1418.38	23
47897.7	191591	1493.39	15
49455.6	197822	2024.79	12
49612.1	198448	1557.62	0
48954.4	195818	1501.74	9
46261.1	46261.1	1292.62	20
49200.5	196802	1526.53	24
47196.1	94392.1	1461.42	7
50823.1	203292	1665.1	21
52168.6	208674	1473.54	15
44788.3	44788.3	1849.45	26
46808.6	93617.2	1680.77	25
44618	44618	1531.09	11
51293.1	205172	1569.11	6
44145.1	44145.1	1725.29	2
45350.1	45350.1	1623.77	17
47613.6	47613.6	1372.73	29
48226.8	96453.5	1509.14	16
51861.3	207445	1697.15	3
45282.1	45282.1	1650.67	5
46434.2	46434.2	1664.94	8
46578.3	93156.5	1283.42	1
53540.1	214161	2132.93	24
47039.4	94078.8	1597.67	4
55186.2	220745	1389.21	0
50369.4	100739	1409.06	22
49625.2	99250.4	1369.14	31
46630.4	46630.4	1429.18	14
52784.3	211137	1636.43	12
52911.3	211645	1253.07	33
51130.6	102261	1353.35	1
47657.6	47657.6	1660.53	23
54446.9	217787	1623.41	27
49462.4	98924.8	1526.98	19
50134.5	50134.5	1323.81	2
55882.5	223530	1301.36	21
48552.2	48552.2	1457.79	32
53955.1	215820	1539.69	18
48837.6	48837.6	1424.73	11
48246.4	48246.4	1618.67	26
54956	219824	1382.18	30
48703.9	48703.9	1247.14	17
55125.4	220502	1295.71	9
54888.4	219554	1602.42	15
56443.5	225774	1726.92	12
48312.4	48312.4	1609.75	5
51686.5	51686.5	1534.24	20
51136.6	102273	1662.79	28
49280.7	49280.7	1432.99	8
57572.3	230289	1644.18	18
50626.3	101253	1355.88	25
51066.4	102133	1863.28	7
50705.5	101411	1435.33	4
57612.4	230450	1412.07	6
51242.1	102484	1418.3	10
49415.5	49415.5	1310.66	14
58277.2	233109	1869.92	27
51857.3	103715	1346.68	13
52146.8	52146.8	1435.12	29
53134.3	106269	1900.88	16
52958.2	105916	1666.23	31
58232	232928	1494.33	30
58563.5	234254	1467.16	9
58775	235100	1876.99	0
51856.1	51856.1	1501.7	23
53052.9	106106	1380.12	19
58862.7	235451	1357.12	15
52514.2	52514.2	1615.29	26
52211	52211	1933.47	17
55598.3	111197	1578.22	22
58458.6	233834	1665.9	3
58963.4	235854	1667.46	33
58381.2	233525	1253.31	21
53127.5	106255	1373.32	25
60823	243292	1556.03	12
62541.4	250165	1883.91	6
61018.5	244074	1612.05	18
54716.1	109432	1528.05	4
54344.5	108689	1930.08	1
52930.3	52930.3	1384.47	32
55599.2	111198	1280.27	10
52424.7	52424.7	1327.94	5
54595.8	109192	1449.45	28
61847.8	247391	1298.67	24
54808.7	109617	1581.11	7
53216.3	53216.3	1282	11
52704.3	52704.3	1526.76	8
55691.9	111384	1496.6	13
62452.7	249811	1337.77	30
56682.3	113365	1700.48	19
52303.5	52303.5	1490.7	14
53107.1	53107.1	1490.63	2
62410	249640	1511.7	21
57285.9	57285.9	1935.07	20
56480.2	56480.2	1288.09	23
56443.8	112888	1243.65	31
61954.7	247819	1255.81	9
58211	116422	1426.66	25
61134.5	244538	1581.84	27
61405.3	245621	1512.9	3
63423.7	253695	1254.74	15
54622.3	54622.3	1699.68	29
55777.5	111555	1397.97	16
55920.7	55920.7	1925.52	5
61560.3	246241	1559.81	0
56869.7	56869.7	1439.71	26
55001.6	55001.6	1446.29	14
55511.8	55511.8	1540.49	17
62193	248772	1429.11	33
65520.4	262082	1668.67	12
55914.2	55914.2	1526.65	8
58489.3	58489.3	1938.61	32
57524.2	57524.2	1769.21	11
64429.7	257719	1401.95	18
65258.6	261034	1332.54	27
64353.7	257415	1547.98	3
56988.8	113978	1470.28	28
57800.5	115601	1531.29	4
58317.5	116635	1327.75	1
60215	120430	1365.06	7
57578.9	115158	1339.25	10
58472.5	116945	1470.52	22
59868.1	119736	1558.16	13
65131.4	260526	1551.81	0
56524.9	56524.9	1359.72	2
58969.7	117939	2091.32	16
57673	57673	1537.82	29
60120.2	60120.2	1531.07	14
58505.5	58505.5	1380.29	17
58774	58774	1569.19	31
59595.9	59595.9	1776.4	8
60463.4	120927	1896.42	19
58882.2	58882.2	1538.42	23
60377.7	60377.7	1336.22	5
67460.1	269841	1379.97	30
66342.7	265371	1476.96	33
64944.6	259779	1561.54	21
60370.1	120740	1404.76	28
61279.4	61279.4	2178.88	2
66853.1	267413	1386.77	6
60810.6	121621	1647.32	10
67380.1	269521	1616.96	15
60794.6	60794.6	1625.54	26
61169.2	61169.2	1486.41	20
61155.2	122310	1764.13	25
67042.8	268171	1566.88	24
63264.6	126529	1286.73	4
62325.6	124651	1495.69	1
62744.5	125489	1660.89	22
61032.1	61032.1	2077.88	11
62470.2	124940	1473.25	31
64680	129360	1579.23	16
64714.2	129428	1258.59	13
66794.9	267180	1359.01	9
63347.9	126696	1540.69	7
67083.3	268333	1653.7	18
61558.5	61558.5	1442.8	29
63216.6	63216.6	1609.75	17
61288.6	61288.6	1355.45	32
68150.9	272604	1641.72	3
68754.6	275018	1668.76	27
64606.9	64606.9	1497.74	23
65983.8	131968	1468.98	28
69743.8	278975	1263.57	21
63960.8	63960.8	1502	8
63903.7	127807	1467.91	19
69176.5	276706	1623.05	0
63637.9	63637.9	1590.06	14
65670	131340	1499.78	10
68888.8	275555	1837.52	12
63444.8	63444.8	1635.86	5
64920.8	64920.8	1281.99	26
64545.1	64545.1	1311.69	20
63988.4	63988.4	1554.09	32
70538.1	282153	1634.89	33
65601.1	65601.1	1404.35	25
70220.1	280880	1398.66	6
65427.4	130855	1523.48	1
71367.9	285471	1425.03	9
66193.4	132387	1494.53	31
71212.6	284850	2220.5	24
72760.9	291044	1361.47	30
66254.5	132509	2043.61	22
68377.4	136755	1310.62	4
65990.4	65990.4	1596.15	29
71697.4	286789	1438.05	18
67079.3	67079.3	1347.92	11
65994.6	131989	1438.92	7
64833.2	64833.2	1862.67	2
70532.8	282131	1517.48	15
67519	135038	1627	19
71645.8	286583	1311.77	3
65671.2	65671.2	1342.43	17
68811.9	68811.9	1838.05	5
68238.9	136478	1429	13
72110.5	288442	1992.73	27
69123	138246	1619.09	16
72254.5	289018	1384.6	12
69019.3	138039	2045.34	1
69258.8	138518	1654.73	25
600	34968.8	82869.4	90655.1	331477	1578.67	2287.45	63721	1943.43
800.827	1601.65	1713.19	21
149.626	149.626	1313.64	7
156.398	156.398	1396.46	22
476.796	1907.18	1690.39	33
897.067	897.067	1404.76	32
1082.49	2164.99	1656.85	24
1083.83	4335.31	1459.8	30
80.6494	80.6494	1505.01	18
367.691	367.691	1620.72	29
794.949	1589.9	1500.61	31
1314.31	2628.62	1649.38	15
1374.55	1374.55	1597.67	26
186.098	744.393	1271.3	6
2337.59	9350.37	1425.96	27
2842.26	11369.1	1501.04	12
2027.12	8108.48	1720.08	9
556.82	2227.28	1537.49	0
175.194	175.194	1445.43	23
1210.47	4841.88	1298.1	3
1969.46	3938.93	1699.1	25
3380.53	13522.1	1618.5	18
119.343	238.686	1320.57	19
562.725	1125.45	1541.71	16
2015.8	4031.61	1651.55	13
1606.04	1606.04	1800.55	20
82.1531	82.1531	1262.6	4
2375.57	2375.57	1478.77	14
2214.45	4428.9	2066.18	28
911.085	1822.17	1327.84	10
4397.17	17588.7	1649.39	33
1588.22	3176.44	1600.82	1
2807.56	2807.56	1495.7	11
342.294	342.294	1547.81	5
4412.64	17650.6	1318.08	0
4005.04	16020.2	1819.16	21
5664.65	11329.3	1602.89	7
779.634	779.634	1943.43	8
725.72	725.72	1502.85	2
2743.24	2743.24	1769.57	17
3787.83	7575.66	1908.66	22
5276.89	21107.6	1432.99	30
3984.82	15939.3	1531.18	24
4846.92	19387.7	1513.72	15
3527.67	3527.67	1497.67	4
3089	3089	1318.32	19
5001.81	20007.3	1618.07	9
5225.49	20901.9	1853	27
5558.69	11117.4	2220.5	16
4839.32	4839.32	1370.67	23
4241.37	4241.37	1769.21	29
8730.45	34921.8	1734.14	6
8229.47	32917.9	1528.25	18
4783.56	9567.13	1453.32	31
5752.82	11505.6	1819.29	10
4928.47	9856.94	1643.38	1
4733.22	9466.43	1493.74	25
6969.42	13938.8	1419.19	13
4460.48	4460.48	1926.89	5
5492.67	10985.3	1619.34	28
6426.26	25705	1235.31	3
7436.55	29746.2	1653.31	24
6041.26	12082.5	1339.53	19
10003.2	40012.9	1552.12	0
6651.5	13303	1253.07	4
4358.7	4358.7	1313.77	32
7707.15	15414.3	1572.09	22
8739.86	17479.7	1353.58	21
7247.07	14494.1	1449.65	33
8200.75	32803	1609.97	15
7997.93	31991.7	1721.96	9
8144.75	16289.5	1466.55	31
3642	3642	1494.55	2
5252.32	5252.32	1463.46	26
8790.86	35163.5	2177.73	30
9632.02	19264	1623.6	25
11162.9	44651.6	1502.45	27
9660.42	38641.7	1304.39	3
4954.56	4954.56	1912.46	8
4479.01	4479.01	1541.76	20
9287.96	37151.8	1468.65	12
8799.24	17598.5	1793.87	1
4963.21	4963.21	1381.68	14
10121.6	40486.3	1505.5	33
5246.27	5246.27	1595.53	11
10636.3	21272.6	1308.84	7
10507.6	21015.1	1232.53	28
6064.51	6064.51	2179.49	17
6954.58	6954.58	1375.75	2
7261.88	7261.88	1317.24	32
9604.01	9604.01	1267.83	29
9074.33	18148.7	1671.34	19
9479.28	18958.6	1571.19	10
9993.25	9993.25	1326.74	23
8392.84	8392.84	1526.04	20
10065.2	20130.4	1620.91	16
11365.7	45462.6	1407.94	24
13138.5	52553.9	1420.89	18
11303.2	45212.6	1485.5	9
10044.3	20088.6	1670.65	4
10331	20661.9	1392.73	13
11861.9	23723.8	1694.06	22
10899.1	21798.2	1626.86	31
12277.7	49110.8	1400.25	15
8032.55	8032.55	1523.16	5
11249.4	22498.8	1602.9	21
9255.69	9255.69	1442	14
